Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,RM11,RM12,RM13,RM21,RM22,RM23,RM31,RM32,RM33,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Course,Speed
482149137.871277,0.014771,-0.008972,-1.067993,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149137.878975,0.002792,-0.008652,-1.055344,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149137.888857,-0.005127,-0.006622,-1.068130,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149137.899268,0.037445,-0.007401,-1.060944,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149137.909358,0.031647,-0.014191,-1.055130,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149137.919258,0.013809,-0.009995,-1.071930,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149137.928503,0.010788,-0.011810,-1.057236,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149137.939306,0.018738,-0.009048,-1.066986,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149137.949229,0.023590,-0.009048,-1.052246,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149137.959786,0.015945,-0.015991,-1.069946,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149137.969211,0.020660,-0.008072,-1.063034,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149137.978643,-0.033875,-0.006073,-1.067352,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149137.989160,0.019623,-0.008011,-1.056213,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149137.998746,0.019623,-0.008011,-1.056213,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.010968,0.005722,-0.005783,-1.059219,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.019040,0.005722,-0.005783,-1.059219,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.032844,0.005768,-0.003876,-1.070984,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.038400,0.005768,-0.003876,-1.070984,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.049250,-0.020859,-0.015152,-1.052567,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.059700,-0.020889,-0.007355,-1.076080,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.069197,0.050278,-0.003693,-1.063797,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.078790,0.007858,-0.012787,-1.062164,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.089471,0.019730,-0.011002,-1.060120,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.099225,0.019730,-0.011002,-1.060120,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.113714,0.011688,-0.005951,-1.065063,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.119053,0.022614,-0.009048,-1.057144,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.129078,0.066223,-0.006012,-1.067612,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.139358,0.052460,-0.013626,-1.058899,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.148553,0.008850,-0.007919,-1.074905,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.161003,-0.005127,-0.014359,-1.039734,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.169384,-0.017868,-0.013290,-1.064316,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.179214,0.013718,-0.007004,-1.069946,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.189745,-0.005081,-0.012466,-1.053452,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.198609,0.004807,-0.006821,-1.067078,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.212037,-0.006073,-0.009537,-1.062271,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.219036,-0.011230,-0.006348,-1.043671,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.231520,-0.011230,-0.006348,-1.043671,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.239382,0.059555,-0.017776,-1.064728,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.248522,0.081116,-0.011154,-1.051834,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.261994,0.027557,-0.006241,-1.062973,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.269376,0.034546,-0.010300,-1.059036,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.279121,0.056244,-0.003830,-1.064728,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.289454,0.029694,-0.013214,-1.063965,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.298606,0.015717,-0.009949,-1.058197,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.310867,-0.031784,-0.012985,-1.056580,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.319561,-0.059738,-0.000626,-1.071457,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.330065,-0.063583,-0.009384,-1.058762,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.342457,-0.007263,0.001312,-1.072052,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.349027,-0.007263,0.001312,-1.072052,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.359528,-0.042831,-0.000046,-1.082123,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.369248,-0.058823,-0.005463,-1.048904,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.379515,-0.020905,-0.003464,-1.085876,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.389514,0.034515,-0.011215,-1.050201,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.399407,0.077301,-0.011215,-1.072449,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.409466,0.057297,-0.005829,-1.067673,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.419406,0.010666,-0.005875,-1.059189,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.428630,0.025711,-0.009216,-1.071838,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.439444,0.048416,-0.007660,-1.067734,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.448404,0.048416,-0.007660,-1.067734,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.459656,0.063248,-0.004013,-1.072525,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.469137,-0.013107,-0.008316,-1.050537,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.479430,-0.032654,-0.016006,-1.068344,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.489508,-0.051834,-0.004654,-1.056717,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.499369,0.042496,-0.010468,-1.060928,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.509434,0.018631,-0.008942,-1.053268,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.519550,-0.048538,-0.011795,-1.076279,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.529063,-0.086700,-0.000961,-1.048126,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.540272,-0.086700,-0.000961,-1.048126,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.549257,0.001846,-0.004807,-1.074936,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.559326,0.062103,-0.005798,-1.047058,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.569231,0.084015,-0.004364,-1.065506,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.579429,0.033600,-0.011276,-1.061981,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.589917,-0.014160,-0.003418,-1.060349,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.599146,0.093353,-0.019470,-1.071350,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.609430,0.085968,-0.004379,-1.060593,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.619194,0.034515,-0.005417,-1.071762,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.629468,-0.015060,-0.008316,-1.055466,0.009224,0.009093,0.009704,0.999910,0.009787,-0.009224,-0.009703,0.999912,0.009093,0.009312,-0.009002,0.999916,0.009224,-0.009093,-0.999916,0.004478,0.002104,-0.068077,-0.000326,-0.006587,-0.005300,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.640656,-0.108948,-0.019470,-1.063019,0.002691,0.008205,-0.000063,0.999996,-0.000041,-0.002691,0.000063,0.999966,0.008205,0.002690,-0.008205,0.999963,0.002691,-0.008205,-0.999963,0.083277,0.003826,-0.060630,0.004601,-0.000743,0.000941,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.650630,-0.108948,-0.019470,-1.063019,0.002691,0.008205,-0.000063,0.999996,-0.000041,-0.002691,0.000063,0.999966,0.008205,0.002690,-0.008205,0.999963,0.002691,-0.008205,-0.999963,0.083277,0.003826,-0.060630,0.004601,-0.000743,0.000941,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.660446,-0.132904,-0.011093,-1.066116,0.002700,0.008214,-0.000090,0.999996,-0.000068,-0.002700,0.000090,0.999966,0.008214,0.002699,-0.008214,0.999963,0.002700,-0.008214,-0.999963,0.031816,0.002797,-0.071799,0.000909,-0.001945,-0.001540,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.670222,0.011108,-0.022797,-1.064102,0.002702,0.008219,-0.000030,0.999996,-0.000008,-0.002702,0.000030,0.999966,0.008219,0.002701,-0.008219,0.999963,0.002702,-0.008219,-0.999963,-0.111649,-0.011251,-0.063056,-0.001561,-0.000797,-0.000318,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.679367,-0.077591,0.001633,-1.082382,0.002702,0.008219,-0.000030,0.999996,-0.000008,-0.002702,0.000030,0.999966,0.008219,0.002701,-0.008219,0.999963,0.002702,-0.008219,-0.999963,-0.111649,-0.011251,-0.063056,-0.001561,-0.000797,-0.000318,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.689390,-0.057770,-0.005524,-1.055756,0.002699,0.008156,-0.000087,0.999996,-0.000065,-0.002699,0.000087,0.999967,0.008156,0.002698,-0.008156,0.999963,0.002699,-0.008156,-0.999963,-0.135603,-0.002937,-0.066153,-0.007707,0.001416,-0.006498,346.285370,350.748169,-1.000000,0.000000,0.000000
482149138.699417,-0.055618,-0.011520,-1.057709,0.002690,0.008174,-0.000087,0.999996,-0.000065,-0.002690,0.000087,0.999967,0.008174,0.002689,-0.008174,0.999963,0.002690,-0.008174,-0.999963,-0.080280,0.009806,-0.082419,0.005829,-0.006498,0.002169,346.285370,350.748169,-1.000000,0.000000,0.000000
