Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,RM11,RM12,RM13,RM21,RM22,RM23,RM31,RM32,RM33,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Course,Speed
482149023.709105,0.031570,-0.008621,-1.023758,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.719099,0.037384,-0.006546,-1.021469,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.729059,0.039124,-0.005493,-1.016525,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.739187,0.043915,-0.001617,-1.030869,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.749227,0.043854,-0.010559,-1.033661,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.759102,0.043854,-0.010559,-1.033661,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.768240,0.034317,-0.010529,-1.020645,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.779123,0.035141,-0.009705,-1.036163,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.790337,0.021393,-0.002899,-1.033157,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.798998,0.042847,-0.011353,-1.015259,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.809126,0.037369,-0.005737,-1.038971,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.819117,0.047379,-0.009430,-1.025711,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.829225,0.029800,-0.006699,-1.026794,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.839089,0.029510,-0.007629,-1.021942,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.849191,0.025513,-0.008865,-1.039642,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.858978,0.025513,-0.008865,-1.039642,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.869204,0.039307,-0.008514,-1.021332,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.878827,0.045334,-0.008469,-1.023895,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.889100,0.056580,-0.005432,-1.031021,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.899080,0.035095,-0.001724,-1.031403,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.909158,0.034103,-0.010498,-1.016769,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.919095,0.044739,-0.003571,-1.028854,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.929140,0.068665,-0.009308,-1.038025,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.939093,0.109360,-0.011475,-1.009338,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.949137,0.093796,-0.000961,-1.025940,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.958586,0.037598,-0.008575,-1.026306,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.968366,0.037598,-0.008575,-1.026306,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.979118,0.058060,-0.006302,-1.022202,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.989115,0.037735,0.003342,-1.023544,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149023.999078,0.049133,-0.005402,-1.019821,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.009157,0.043579,-0.002563,-1.025055,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.019129,0.051224,-0.001419,-1.020706,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.028762,0.041046,-0.004456,-1.015457,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.039114,0.024765,0.000244,-1.021362,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.049094,0.051224,-0.007385,-1.023560,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.059096,0.046738,-0.000366,-1.009354,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.069181,0.067627,-0.001160,-1.014877,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.079148,0.044830,0.000397,-1.028900,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.088851,0.044830,0.000397,-1.028900,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.099112,0.036240,-0.005524,-1.017670,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.108146,0.023331,-0.001678,-1.013657,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.119123,0.035812,-0.010422,-1.011810,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.129098,0.059601,-0.010391,-1.034683,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.138880,0.034027,-0.011459,-1.015793,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.149146,-0.011276,-0.003250,-1.029297,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.159080,-0.012451,-0.008209,-1.028351,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.169249,-0.017624,-0.001266,-1.019989,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.178509,0.038483,-0.008560,-1.024307,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.189218,0.028885,-0.007706,-1.028778,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.199126,0.023880,-0.008560,-1.008667,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.209121,0.023880,-0.008560,-1.008667,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.219113,0.020432,-0.009888,-1.037033,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.229099,-0.019501,-0.008453,-1.043335,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.238553,0.019348,-0.010468,-0.998215,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.249120,0.042816,-0.001801,-1.047455,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.259230,0.054153,-0.010345,-1.024323,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.269256,0.103470,-0.004593,-1.005890,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.279176,0.048401,-0.003662,-1.042236,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.289175,0.027374,-0.004654,-1.017258,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.299157,0.089035,-0.003052,-1.030106,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.309198,0.113037,-0.002823,-1.037399,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.319011,0.113037,-0.002823,-1.037399,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.329232,0.126495,-0.009369,-1.016098,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.339052,0.110168,-0.003479,-1.002579,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.349198,0.008667,-0.000076,-1.033005,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.359176,-0.052444,-0.003784,-1.031754,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.369166,-0.033768,-0.005341,-1.014114,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.379184,0.045044,0.002518,-1.013367,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.389272,0.035141,-0.003738,-1.033325,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.399179,-0.002731,-0.004089,-1.023926,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.409123,-0.022125,-0.006363,-1.029907,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.419169,-0.026154,0.000549,-1.025375,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.428642,-0.026154,0.000549,-1.025375,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.439290,0.076508,-0.007019,-1.018173,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.449328,0.114838,-0.002777,-1.034378,0.037624,0.005165,-0.005914,0.999276,-0.005716,-0.037615,0.005914,0.999969,0.005165,0.037584,-0.005384,0.999279,0.037615,-0.005165,-0.999279,0.002088,0.000557,-0.027912,0.000057,-0.000601,-0.000001,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.459105,0.159225,-0.006042,-1.020020,0.030825,0.008423,-0.000114,0.999525,0.000145,-0.030819,0.000114,0.999965,0.008423,0.030819,-0.008423,0.999489,0.030819,-0.008423,-0.999489,-0.056973,0.008972,-0.025886,0.001244,-0.000637,0.003397,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.469174,0.098282,-0.004807,-1.019806,0.030824,0.008430,-0.000094,0.999525,0.000165,-0.030818,0.000094,0.999964,0.008430,0.030819,-0.008429,0.999489,0.030818,-0.008430,-0.999489,0.045689,0.001411,-0.018684,-0.001172,0.000566,0.003255,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.478554,0.034653,-0.006638,-1.025543,0.030802,0.008437,-0.000047,0.999526,0.000213,-0.030796,0.000047,0.999964,0.008437,0.030797,-0.008434,0.999490,0.030796,-0.008437,-0.999490,0.084042,0.005659,-0.034888,0.001177,-0.000627,0.004568,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.488303,0.093719,-0.001740,-1.006516,0.030790,0.008416,-0.000022,0.999526,0.000237,-0.030784,0.000022,0.999965,0.008416,0.030785,-0.008412,0.999491,0.030784,-0.008416,-0.999491,0.128441,0.002373,-0.020529,-0.002312,-0.000632,0.002037,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.499169,0.100952,0.005219,-1.010071,0.030801,0.008439,0.000030,0.999526,0.000290,-0.030795,-0.000030,0.999964,0.008439,0.030796,-0.008434,0.999490,0.030795,-0.008439,-0.999490,0.067487,0.003632,-0.020316,0.001110,0.000577,0.005723,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.509173,0.132217,-0.007492,-1.030380,0.030822,0.008329,0.000121,0.999525,0.000377,-0.030816,-0.000121,0.999965,0.008329,0.030818,-0.008322,0.999490,0.030816,-0.008329,-0.999490,0.003837,0.001692,-0.026053,-0.002113,0.004110,-0.001540,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.519107,0.109161,-0.004700,-1.021103,0.030822,0.008329,0.000121,0.999525,0.000377,-0.030816,-0.000121,0.999965,0.008329,0.030818,-0.008322,0.999490,0.030816,-0.008329,-0.999490,0.003837,0.001692,-0.026053,-0.002113,0.004110,-0.001540,23.253735,27.716518,-1.000000,-1.000000,-1.000000
482149024.529167,0.085068,-0.004883,-1.011856,0.030821,0.008353,0.000152,0.999525,0.000409,-0.030815,-0.000152,0.999965,0.008353,0.030818,-0.008344,0.999490,0.030815,-0.008353,-0.999490,0.062904,0.006613,-0.007025,0.007351,-0.003061,0.002572,23.253735,27.716518,-1.000000,-1.000000,-1.000000
